Client_Income,Credit_Amount,Loan_Annuity,Age_Days,Employed_Days,Registration_Days,ID_Days,Phone_Change,Credit_Bureau,Divorce,Education_Days
20250.0,165600.0,5020.65,8816.0,3878.0,2123.0,4543.0,2145.0,2.0,0,5840
8100.0,75519.0,3645.9,11803.0,1117.0,8110.0,4164.0,707.0,3.0,0,4380
6750.0,74303.1,3787.2,19676.0,365243.0,7477.0,4026.0,158.0,2.0,0,4380
13500.0,40500.0,2067.75,10291.0,874.0,3271.0,1900.0,556.0,0.0,0,4380
13500.0,54504.0,2067.75,17537.0,218.0,1289.0,569.0,0.0,1.0,0,4380
11700.0,22500.0,2683.35,7383.0,3221.0,4757.0,877.0,549.0,2.0,0,5840
13500.0,27504.0,1049.85,13258.0,2051.0,1835.0,281.0,1771.0,3.0,0,4380
11250.0,22500.0,2205.0,17882.0,365243.0,9217.0,3848.0,331.0,1.0,0,4380
11250.0,33750.0,1687.5,19629.0,1996.0,983.0,4597.0,1755.0,0.0,0,5840
22500.0,45000.0,2250.0,17991.0,365243.0,2876.0,4860.0,0.0,3.0,0,4380
11250.0,108117.9,4593.6,17172.0,365243.0,11654.0,4143.0,434.0,2.0,0,4380
45000.0,31410.0,1603.35,12742.0,5460.0,1594.0,4310.0,744.0,0.0,0,5840
22500.0,45000.0,2732.4,9761.0,185.0,2295.0,4585.0,2128.0,0.0,0,4380
15750.0,72846.0,3893.85,19580.0,2658.0,12572.0,4845.0,1776.0,2.0,0,4380
9000.0,69750.0,2250.0,14155.0,1485.0,10186.0,576.0,225.0,1.0,0,4380
23400.0,22500.0,1450.8,8131.0,191.0,5515.0,4426.0,677.0,1.0,0,4380
34200.0,74628.0,5909.4,15156.0,323.0,1788.0,2145.0,1228.0,1.0,0,4380
6750.0,14391.0,1526.85,9773.0,2385.0,4124.0,4213.0,0.0,2.0,0,4380
20250.0,45450.0,1466.1,13099.0,5303.0,6173.0,308.0,1805.0,2.0,0,5840
11250.0,31067.1,1524.15,9587.0,1567.0,2822.0,3753.0,2035.0,5.0,0,4380
11250.0,23889.6,1371.15,15518.0,4890.0,8151.0,1189.0,712.0,2.0,0,4380
18000.0,154264.5,6295.95,17836.0,365243.0,2931.0,4807.0,0.0,1.0,0,5840
22500.0,37585.8,2921.4,7356.0,964.0,4664.0,2729.0,519.0,0.0,0,5840
15750.0,133988.4,4335.3,8943.0,1168.0,798.0,745.0,1036.0,1.0,0,5840
11250.0,46725.75,1531.35,7529.0,2545.0,990.0,2530.0,2121.0,4.0,0,4380
21150.0,102429.0,3007.8,16892.0,194.0,7878.0,4013.0,0.0,4.0,0,4380
15750.0,71874.9,4293.0,13212.0,3870.0,1488.0,386.0,2293.0,2.0,0,4380
34200.0,67500.0,4924.8,11655.0,4744.0,5771.0,4333.0,2991.0,0.0,0,4380
11250.0,18000.0,900.0,15486.0,437.0,1707.0,2675.0,314.0,0.0,0,4380
11250.0,45000.0,2454.3,7455.0,2763.0,3676.0,3658.0,1224.0,4.0,0,4380
29250.0,9100.8,621.0,10233.0,365243.0,1846.0,2840.0,370.0,1.0,0,4380
40500.0,90000.0,4500.0,10186.0,1737.0,7053.0,4423.0,289.0,0.0,0,5840
10350.0,10782.0,779.85,18483.0,365243.0,250.0,3904.0,1400.0,2.0,0,5840
11250.0,22752.0,1494.0,15917.0,1746.0,757.0,2833.0,0.0,1.0,0,4380
7200.0,18000.0,900.0,7855.0,1211.0,5051.0,507.0,1242.0,1.0,0,5840
13500.0,28440.0,1513.8,8008.0,4068.0,3296.0,4056.0,1.0,0.0,0,5840
24300.0,22500.0,1269.45,20555.0,6955.0,14098.0,4686.0,0.0,4.0,0,5840
22500.0,128835.0,3780.0,10655.0,712.0,2010.0,3201.0,0.0,1.0,0,4380
10800.0,116982.0,3433.5,16056.0,110.0,9159.0,3235.0,2525.0,2.0,0,4380
22500.0,212405.4,5616.0,17989.0,365243.0,9277.0,3011.0,1063.0,1.0,0,4380
29250.0,28017.0,3338.1,8253.0,1316.0,6806.0,934.0,1050.0,0.0,0,4380
11250.0,36000.0,1800.0,18876.0,365243.0,4649.0,4648.0,1114.0,3.0,0,4380
20250.0,88884.0,3205.35,10821.0,1275.0,741.0,3359.0,2588.0,2.0,0,4380
9000.0,52863.3,2109.6,20067.0,365243.0,4676.0,4982.0,0.0,2.0,0,4380
24750.0,12735.0,1363.95,17680.0,365243.0,8342.0,2122.0,1089.0,2.0,0,5840
18000.0,22500.0,1125.0,9415.0,1389.0,1988.0,4715.0,368.0,0.0,0,5840
11250.0,90000.0,2374.2,7789.0,787.0,895.0,4089.0,1375.0,1.0,0,4380
18000.0,49049.55,2751.75,18092.0,365243.0,3463.0,4837.0,1394.0,1.0,0,4380
9675.0,41874.3,2689.2,12849.0,353.0,1056.0,53.0,2086.0,3.0,0,4380
11250.0,32338.8,1869.3,8011.0,1967.0,197.0,2529.0,1634.0,0.0,0,4380
18000.0,120600.0,6139.35,8823.0,298.0,7810.0,1476.0,5.0,0.0,0,5840
45000.0,142607.7,9234.0,12203.0,4424.0,6411.0,4359.0,2253.0,4.0,0,4380
11250.0,64008.0,2425.95,8781.0,1192.0,1719.0,1440.0,497.0,0.0,0,5840
11250.0,70484.4,3403.8,10196.0,1513.0,4002.0,2796.0,1182.0,0.0,0,5840
20250.0,31500.0,1916.55,11796.0,512.0,947.0,4859.0,859.0,0.0,0,4380
13500.0,60415.2,2572.65,17912.0,365243.0,10747.0,4881.0,1460.0,0.0,0,4380
12150.0,56805.75,2645.1,14916.0,365243.0,5897.0,1982.0,1244.0,2.0,0,5840
15750.0,111600.0,3275.55,13512.0,3544.0,1894.0,675.0,1172.0,1.0,0,4380
16650.0,62162.1,3483.9,10654.0,1965.0,7677.0,3262.0,1829.0,2.0,0,4380
11250.0,25470.0,1570.95,20580.0,365243.0,12383.0,4543.0,1800.0,3.0,0,4380
7200.0,67500.0,1973.7,17374.0,1934.0,7914.0,2840.0,2163.0,2.0,0,4380
20250.0,85208.85,3392.1,10620.0,3275.0,3197.0,3183.0,2033.0,3.0,0,5840
27000.0,90000.0,8767.8,8890.0,2010.0,5154.0,5154.0,2264.0,1.0,0,5110
9000.0,21265.65,1525.05,20064.0,365243.0,4516.0,4610.0,734.0,4.0,0,4380
11250.0,15750.0,787.5,9644.0,210.0,2556.0,2337.0,1788.0,2.0,0,4380
13500.0,100692.0,4279.05,19949.0,365243.0,10505.0,4685.0,484.0,1.0,0,4380
9000.0,43849.35,2662.65,8443.0,127.0,711.0,788.0,0.0,0.0,0,5840
11250.0,28350.0,1907.55,15838.0,365243.0,2824.0,2974.0,1100.0,0.0,0,4380
12150.0,54000.0,1578.6,16655.0,2802.0,9733.0,2445.0,1750.0,0.0,0,4380
11250.0,33924.15,1662.75,12721.0,1577.0,4970.0,1121.0,0.0,2.0,0,5110
13500.0,40324.95,1533.15,12755.0,1033.0,6073.0,4110.0,0.0,1.0,0,4380
22500.0,45000.0,3057.3,11580.0,366.0,6956.0,4227.0,352.0,2.0,0,5840
9000.0,124857.9,5582.7,14110.0,3528.0,9693.0,747.0,411.0,2.0,0,4380
22500.0,52863.3,2556.0,10093.0,112.0,6967.0,3734.0,695.0,3.0,0,4380
13500.0,45000.0,3482.55,11323.0,231.0,9082.0,4017.0,1297.0,3.0,0,4380
18000.0,50849.55,2446.2,17109.0,365243.0,3612.0,4249.0,1627.0,7.0,0,4380
7200.0,23702.4,1140.3,18497.0,365243.0,8757.0,5176.0,727.0,1.0,0,4380
15750.0,22923.0,1199.7,10899.0,1405.0,2994.0,4968.0,1245.0,3.0,0,4380
12600.0,78192.0,2821.5,18832.0,8404.0,4052.0,4048.0,461.0,3.0,0,5840
11700.0,67500.0,2243.7,17864.0,365243.0,157.0,1883.0,726.0,7.0,0,4380
9000.0,27000.0,2089.35,15970.0,3106.0,687.0,3155.0,493.0,0.0,0,4380
12150.0,52128.0,3539.25,9147.0,249.0,3558.0,3558.0,0.0,0.0,0,4380
13500.0,115951.5,3403.35,9903.0,2694.0,3915.0,4574.0,1.0,1.0,0,4380
15750.0,34404.3,2407.5,15851.0,10520.0,487.0,3030.0,0.0,2.0,0,4380
9000.0,32724.9,2636.55,10026.0,1077.0,4047.0,262.0,896.0,1.0,0,5840
36000.0,53870.4,2295.45,15624.0,4646.0,4721.0,2833.0,2298.0,1.0,0,4380
9000.0,45000.0,2441.25,10394.0,2395.0,2684.0,2684.0,1937.0,0.0,0,4380
20250.0,26553.6,1453.5,9744.0,1046.0,7409.0,4713.0,231.0,1.0,0,5840
18000.0,27000.0,1350.0,14953.0,11280.0,2739.0,2136.0,637.0,9.0,0,4380
9000.0,89832.6,3493.8,13460.0,177.0,114.0,649.0,0.0,4.0,0,4380
27000.0,100692.0,4563.0,7382.0,901.0,4136.0,3589.0,1688.0,3.0,0,4380
13500.0,64008.0,3126.15,8091.0,784.0,7939.0,3299.0,1819.0,2.0,0,4380
18000.0,45000.0,2310.75,9217.0,4552.0,2919.0,2939.0,1689.0,2.0,0,4380
5400.0,75519.0,3855.6,12522.0,1640.0,8848.0,4426.0,1514.0,1.0,0,4380
15750.0,125640.0,4065.75,10908.0,306.0,6963.0,3962.0,494.0,1.0,0,4380
6750.0,80865.0,2146.05,9643.0,1850.0,756.0,2287.0,1232.0,1.0,0,4380
15750.0,63000.0,2032.2,16798.0,4350.0,9038.0,3991.0,2235.0,1.0,0,4380
8100.0,86256.0,2534.85,10465.0,1517.0,1530.0,4498.0,1306.0,5.0,0,5110
20250.0,36000.0,1731.6,10579.0,450.0,1300.0,2320.0,1078.0,1.0,0,5110
9450.0,11374.65,893.7,10060.0,1726.0,5844.0,6081.0,552.0,1.0,0,4380
45000.0,157500.0,8155.35,8864.0,1289.0,1128.0,4304.0,804.0,0.0,0,5840
6750.0,9000.0,958.5,16268.0,3034.0,388.0,3447.0,0.0,3.0,0,5840
9000.0,40293.9,1506.15,7420.0,978.0,604.0,2656.0,2.0,0.0,0,4380
8550.0,80865.0,2377.35,14661.0,1162.0,1747.0,1817.0,0.0,0.0,0,4380
27000.0,94050.0,2749.95,10074.0,3371.0,2402.0,4511.0,1090.0,1.0,0,4380
9000.0,41874.3,2574.9,14712.0,365243.0,3431.0,1916.0,0.0,1.0,0,4380
13500.0,84028.5,4290.3,15964.0,385.0,6711.0,3120.0,0.0,0.0,0,4380
7200.0,35427.6,1991.25,18708.0,365243.0,5854.0,4115.0,1404.0,3.0,0,3285
35550.0,53249.4,3069.9,16980.0,365243.0,3020.0,3534.0,2275.0,3.0,0,4380
18000.0,40886.55,2231.1,10629.0,4960.0,3289.0,2370.0,866.0,0.0,0,5840
15750.0,83538.0,4032.0,9408.0,735.0,338.0,1261.0,510.0,2.0,0,4380
11250.0,94230.0,3052.8,14189.0,1637.0,8006.0,1380.0,963.0,1.0,0,5840
24750.0,45000.0,2201.85,14795.0,1036.0,9001.0,1777.0,1772.0,2.0,0,5840
9000.0,23985.0,2349.45,20953.0,365243.0,3268.0,2555.0,1559.0,7.0,0,4380
9000.0,57207.6,3851.55,17151.0,365243.0,12009.0,4347.0,264.0,1.0,0,4380
13500.0,17877.6,882.45,18047.0,365243.0,5590.0,3970.0,100.0,1.0,0,4380
11250.0,18000.0,1309.5,10743.0,1343.0,2406.0,806.0,496.0,5.0,0,4380
22500.0,32590.8,1982.25,11254.0,494.0,112.0,4127.0,0.0,0.0,0,4380
9450.0,90000.0,2987.55,11447.0,3517.0,6907.0,4122.0,2260.0,3.0,0,5840
16605.0,35553.6,1330.65,10442.0,5643.0,3129.0,3927.0,563.0,1.0,0,5840
12150.0,78192.0,2554.2,17811.0,365243.0,5823.0,4927.0,1084.0,0.0,0,4380
29250.0,90000.0,2728.8,9188.0,800.0,1018.0,1672.0,211.0,0.0,0,5840
15750.0,45000.0,3007.35,9607.0,2344.0,9595.0,2265.0,1593.0,2.0,0,4380
15750.0,27000.0,1350.0,9278.0,1315.0,3468.0,1965.0,0.0,1.0,0,4380
9000.0,58500.0,1689.3,19202.0,365243.0,4377.0,4370.0,2936.0,2.0,0,4380
15750.0,72778.5,2140.65,13105.0,3644.0,10147.0,304.0,659.0,0.0,0,4380
31500.0,45000.0,4788.0,9619.0,5149.0,78.0,4223.0,363.0,0.0,0,5840
7563.465,13500.0,1249.2,9700.0,1556.0,4388.0,2116.0,1141.0,0.0,0,4380
11250.0,38516.4,1480.05,9076.0,1137.0,3860.0,1766.0,997.0,3.0,0,4380
22500.0,69155.1,5476.95,10228.0,1804.0,7987.0,3464.0,1047.0,1.0,0,4380
20250.0,126070.2,3971.25,18727.0,365243.0,1084.0,4521.0,776.0,2.0,0,5110
24750.0,36000.0,2023.2,16251.0,2753.0,10284.0,2312.0,762.0,1.0,0,5840
10800.0,55380.6,2179.8,17344.0,365243.0,4170.0,4163.0,0.0,0.0,0,4380
9000.0,42750.0,1597.05,10874.0,1911.0,3190.0,2661.0,8.0,0.0,0,5110
7650.0,24750.0,1237.5,16672.0,900.0,3957.0,3493.0,432.0,2.0,0,4380
13500.0,40500.0,2025.0,16208.0,1985.0,3179.0,2053.0,230.0,3.0,0,4380
11250.0,47700.0,1726.2,11277.0,2734.0,521.0,4321.0,2335.0,0.0,0,4380
20250.0,50849.55,2252.7,13748.0,9318.0,4566.0,932.0,2039.0,2.0,0,5840
11250.0,22500.0,1125.0,10734.0,3818.0,4063.0,4413.0,1784.0,0.0,0,4380
40500.0,74628.0,5909.4,19882.0,365243.0,952.0,4187.0,3.0,3.0,0,5840
45000.0,76500.0,3825.0,13815.0,187.0,4822.0,1005.0,19.0,0.0,0,5840
20250.0,79083.0,6261.3,10103.0,167.0,119.0,5662.0,0.0,4.0,0,4380
38250.0,93564.0,9114.75,16175.0,2396.0,8652.0,3358.0,2781.0,0.0,0,5840
27000.0,108000.0,6043.5,20007.0,365243.0,14876.0,4460.0,772.0,2.0,0,4380
18000.0,31405.5,1716.75,16023.0,6039.0,8677.0,3151.0,997.0,0.0,0,4380
18000.0,100692.0,4006.35,13534.0,4814.0,2967.0,702.0,1397.0,4.0,0,4380
9000.0,23985.0,2470.5,20895.0,135.0,11583.0,4579.0,633.0,1.0,0,4380
8100.0,13651.2,901.8,8888.0,373.0,5773.0,3788.0,1438.0,3.0,0,4380
9000.0,67500.0,2177.55,15047.0,3665.0,1308.0,2240.0,1504.0,0.0,0,4380
15750.0,48590.1,2556.9,8349.0,2698.0,383.0,3763.0,2001.0,5.0,0,5840
31500.0,75519.0,3645.9,9631.0,6147.0,2481.0,5605.0,296.0,4.0,0,3285
11250.0,56249.1,2718.9,10019.0,238.0,4540.0,1717.0,1161.0,0.0,0,5840
18000.0,43266.15,1845.9,17756.0,365243.0,3622.0,4787.0,3525.0,1.0,0,5840
11250.0,95901.75,4076.1,15765.0,5211.0,8358.0,2941.0,1722.0,2.0,0,4380
6750.0,23985.0,2349.45,21019.0,16538.0,7392.0,4054.0,386.0,0.0,0,4380
13500.0,49752.0,3252.15,10729.0,246.0,2061.0,180.0,392.0,0.0,0,4380
18000.0,90000.0,4595.4,11223.0,3693.0,2696.0,3366.0,1721.0,1.0,0,4380
11250.0,75474.0,2937.6,9690.0,199.0,292.0,2319.0,444.0,0.0,0,4380
9900.0,107820.0,3165.3,13599.0,2848.0,4318.0,778.0,1909.0,0.0,0,4380
13500.0,38152.8,1383.3,12515.0,2503.0,5950.0,3962.0,1047.0,1.0,0,4380
22500.0,28440.0,1601.1,20806.0,365243.0,6931.0,4013.0,2486.0,2.0,0,5840
15750.0,31500.0,1347.3,16130.0,365243.0,4387.0,1280.0,232.0,5.0,0,4380
11250.0,24750.0,709.2,10559.0,1183.0,644.0,2201.0,1534.0,3.0,0,5840
18000.0,122790.15,5013.9,14875.0,2670.0,8005.0,2057.0,0.0,0.0,0,5840
6750.0,45000.0,2188.8,16802.0,365243.0,12053.0,3540.0,2317.0,0.0,0,4380
18000.0,47376.0,5102.1,8509.0,282.0,3359.0,1181.0,1216.0,1.0,0,5840
9000.0,128835.0,3411.45,18348.0,14445.0,8657.0,4207.0,5.0,0.0,0,4380
13500.0,15282.0,1617.75,14009.0,863.0,930.0,1195.0,559.0,2.0,0,4380
9000.0,67500.0,2177.55,12992.0,1259.0,7792.0,185.0,0.0,1.0,0,5840
15750.0,54000.0,2757.15,11687.0,6481.0,9465.0,3528.0,1424.0,2.0,0,4380
42750.0,90000.0,3201.75,12189.0,372.0,1531.0,4376.0,1099.0,0.0,0,5840
9000.0,31410.0,1242.0,18179.0,12197.0,13110.0,4125.0,1786.0,2.0,0,5840
10800.0,25739.1,1843.2,16122.0,350.0,2346.0,3175.0,0.0,0.0,0,5840
8100.0,24259.5,1282.95,10627.0,2331.0,3785.0,3304.0,319.0,0.0,0,4380
11250.0,26683.2,2077.65,7855.0,1406.0,10625.0,1335.0,1235.0,4.0,0,5110
12150.0,27000.0,1350.0,8005.0,1166.0,5785.0,2472.0,1038.0,2.0,0,4380
16200.0,166141.8,4568.85,18994.0,365243.0,10276.0,4776.0,2789.0,3.0,0,4380
18000.0,26955.0,1755.9,15005.0,703.0,4368.0,2187.0,2.0,0.0,0,5840
11250.0,7965.9,445.05,10764.0,601.0,4051.0,4051.0,0.0,5.0,0,5840
13950.0,28440.0,1864.35,7391.0,3965.0,5042.0,3418.0,0.0,0.0,0,5840
24750.0,128835.0,3780.0,9755.0,4383.0,4505.0,3652.0,251.0,0.0,0,5840
15750.0,49049.55,5295.6,14215.0,6394.0,6316.0,1399.0,2214.0,0.0,0,4380
18000.0,44100.0,3496.95,10567.0,1456.0,8222.0,2806.0,281.0,3.0,0,4380
10350.0,64800.0,1870.2,8731.0,369.0,1362.0,1252.0,5.0,0.0,0,4380
27000.0,54504.0,2664.0,8977.0,1263.0,1080.0,4762.0,664.0,2.0,0,4380
45000.0,251730.0,7227.45,10143.0,4715.0,7209.0,3499.0,1.0,0.0,0,5840
15750.0,116097.3,3407.4,8494.0,689.0,4290.0,1170.0,326.0,2.0,0,5110
13500.0,19554.3,1557.9,10441.0,910.0,5557.0,1539.0,615.0,6.0,0,5840
18000.0,112500.0,3411.0,14759.0,3889.0,6649.0,1959.0,568.0,1.0,0,4380
11250.0,31500.0,1575.0,18938.0,365243.0,9081.0,4093.0,725.0,0.0,0,4380
14400.0,85811.4,5770.8,15694.0,11127.0,4995.0,2890.0,0.0,1.0,0,5840
15750.0,33924.15,1231.2,12412.0,4770.0,431.0,4341.0,0.0,0.0,0,5840
7650.0,57714.75,2959.65,12697.0,1812.0,9430.0,4096.0,0.0,1.0,0,4380
6750.0,18846.0,999.45,10325.0,6790.0,3643.0,4609.0,226.0,0.0,0,4380
12600.0,28440.0,1864.35,13264.0,5336.0,5470.0,453.0,328.0,1.0,0,5110
33750.0,148418.1,4352.4,9427.0,3150.0,6973.0,4119.0,3147.0,0.0,0,5840
13500.0,87750.0,4773.15,10936.0,2710.0,9583.0,2409.0,2247.0,3.0,0,5840
20250.0,45000.0,1187.1,17413.0,1676.0,5024.0,3626.0,2177.0,2.0,0,4380
29250.0,97350.3,4137.75,13371.0,2732.0,3858.0,505.0,1637.0,2.0,0,5840
22500.0,151772.4,5288.4,14686.0,242.0,283.0,1883.0,1271.0,4.0,0,5840
31050.0,198450.0,5234.85,15464.0,3101.0,1414.0,2649.0,2.0,0.0,0,4380
24750.0,112500.0,2967.75,10025.0,364.0,4665.0,2705.0,287.0,5.0,0,5840
11250.0,18770.4,1090.35,17471.0,2580.0,9641.0,4300.0,3075.0,1.0,0,4380
15750.0,90000.0,2644.65,10543.0,3266.0,8209.0,2796.0,2429.0,2.0,0,4380
19350.0,20376.0,2430.9,7674.0,735.0,289.0,3574.0,665.0,3.0,0,4380
11250.0,54504.0,2553.75,12303.0,2070.0,1115.0,4764.0,1677.0,5.0,0,4380
20250.0,29432.25,1444.5,9485.0,497.0,7200.0,375.0,191.0,4.0,0,5840
10350.0,13500.0,675.0,16294.0,9819.0,4769.0,3452.0,104.0,1.0,0,4380
13500.0,27363.6,1583.55,18556.0,365243.0,10283.0,5312.0,1134.0,7.0,0,4380
9900.0,107820.0,3152.25,9962.0,6091.0,1181.0,4644.0,1088.0,0.0,0,4380
31500.0,49049.55,5039.1,13668.0,552.0,9872.0,863.0,1512.0,2.0,0,5840
12150.0,29250.0,1462.5,12022.0,1449.0,9812.0,4633.0,386.0,0.0,0,4380
11250.0,18000.0,900.0,10417.0,2675.0,4822.0,2260.0,1227.0,1.0,0,4380
13500.0,25253.1,1809.0,17441.0,365243.0,520.0,3990.0,2475.0,2.0,0,4380
22500.0,27000.0,1378.35,8107.0,985.0,3107.0,780.0,468.0,0.0,0,4380
9900.0,94230.0,2767.95,13934.0,402.0,6291.0,1125.0,1239.0,1.0,0,4380
13500.0,45450.0,2780.55,15943.0,7325.0,6787.0,3109.0,138.0,1.0,0,4380
9000.0,36738.9,1569.6,18412.0,365243.0,8136.0,3954.0,1523.0,3.0,0,4380
13500.0,52128.0,1998.45,11980.0,6881.0,7061.0,4212.0,880.0,3.0,0,5840
8100.0,18000.0,900.0,19410.0,365243.0,11315.0,4778.0,512.0,5.0,0,4380
20250.0,25470.0,2493.9,20961.0,7736.0,2516.0,4416.0,1620.0,0.0,0,5840
20250.0,66723.75,2218.05,18811.0,365243.0,98.0,4942.0,2961.0,1.0,0,3285
11250.0,75519.0,3339.45,19403.0,365243.0,10481.0,3493.0,704.0,2.0,0,5840
22500.0,54504.0,2664.0,15445.0,1489.0,1189.0,2382.0,1218.0,0.0,0,4380
6750.0,13500.0,642.15,7733.0,120.0,148.0,3990.0,2073.0,2.0,0,4380
11250.0,18000.0,900.0,10459.0,843.0,756.0,4000.0,623.0,2.0,0,4380
9000.0,18770.4,1495.8,8511.0,1891.0,455.0,12.0,195.0,1.0,0,4380
15750.0,23400.0,2470.05,8241.0,3530.0,79.0,3640.0,1710.0,3.0,0,4380
9000.0,100692.0,4279.05,8667.0,5590.0,904.0,1559.0,2469.0,0.0,0,4380
20250.0,42058.8,2927.25,11649.0,4304.0,5169.0,1915.0,1632.0,1.0,0,5840
13500.0,18000.0,1793.25,16901.0,3364.0,7663.0,1344.0,2614.0,2.0,0,4380
22500.0,45000.0,2110.95,8681.0,490.0,666.0,772.0,1902.0,3.0,0,4380
22050.0,78810.3,2604.6,16445.0,4730.0,7735.0,3564.0,1645.0,1.0,0,4380
11250.0,18000.0,900.0,7723.0,348.0,7723.0,406.0,273.0,2.0,0,3285
13500.0,85565.7,3638.25,14889.0,4963.0,735.0,2087.0,1563.0,0.0,0,4380
11700.0,42071.85,2215.8,9868.0,2606.0,4459.0,2533.0,58.0,3.0,0,4380
12600.0,30522.15,1764.9,12541.0,230.0,499.0,369.0,0.0,1.0,0,4380
18000.0,45000.0,3568.5,9288.0,959.0,3701.0,978.0,0.0,3.0,0,5840
13500.0,31276.8,1650.6,9758.0,3760.0,5041.0,4324.0,385.0,1.0,0,4380
12600.0,24750.0,1997.1,8901.0,231.0,2315.0,2410.0,1.0,2.0,0,4380
22500.0,65160.0,2166.3,12342.0,8088.0,5538.0,1194.0,1539.0,1.0,0,5840
9900.0,67500.0,2243.7,13630.0,4478.0,5397.0,826.0,2085.0,2.0,0,3285
21150.0,137937.6,4045.95,17266.0,96.0,60.0,2647.0,400.0,2.0,0,4380
9900.0,25253.1,2329.2,16314.0,365243.0,8586.0,3526.0,1985.0,2.0,0,4380
4050.0,69730.2,2051.55,16816.0,365243.0,11080.0,3313.0,441.0,3.0,0,4380
16650.0,94500.0,4003.65,9502.0,4446.0,7165.0,4526.0,2601.0,2.0,0,5840
45000.0,251730.0,7373.25,13744.0,2421.0,2642.0,935.0,685.0,2.0,0,5840
29250.0,9000.0,711.0,9527.0,2797.0,943.0,2185.0,2159.0,0.0,0,5840
18000.0,67500.0,2628.45,16673.0,365243.0,11511.0,2543.0,2314.0,7.0,0,4380
12600.0,55255.5,1997.55,8518.0,3491.0,930.0,2544.0,1142.0,0.0,0,5840
37800.0,75821.4,3212.55,16914.0,1670.0,4611.0,3392.0,971.0,3.0,0,5840
13500.0,67387.5,2510.1,8200.0,2270.0,6462.0,1881.0,4.0,2.0,0,4380
11250.0,127074.6,3865.95,12241.0,6800.0,7206.0,4644.0,0.0,1.0,0,4380
27000.0,60415.2,2919.6,8761.0,662.0,755.0,1518.0,359.0,0.0,0,4380
12150.0,27861.3,2768.4,18442.0,365243.0,10910.0,4469.0,1571.0,1.0,0,4380
20250.0,27000.0,3059.1,9328.0,158.0,595.0,1977.0,154.0,3.0,0,5110
19350.0,51963.3,5337.45,16652.0,365243.0,10927.0,3804.0,2059.0,3.0,0,4380
11250.0,26955.0,1930.05,20486.0,365243.0,2276.0,4725.0,464.0,2.0,0,4380
11250.0,90000.0,4608.45,8685.0,3862.0,1504.0,4918.0,1391.0,3.0,0,4380
8100.0,18000.0,900.0,8089.0,516.0,725.0,744.0,202.0,0.0,0,4380
22500.0,48259.35,3238.2,10542.0,2839.0,2563.0,2602.0,821.0,2.0,0,4380
11250.0,54877.05,2652.75,9805.0,6672.0,3213.0,3213.0,234.0,0.0,0,4380
8550.0,24259.5,1328.85,9826.0,709.0,4398.0,2499.0,595.0,1.0,0,5840
9900.0,63266.4,4616.55,11080.0,1912.0,2308.0,2957.0,0.0,2.0,0,4380
6750.0,54449.1,1769.4,11260.0,634.0,6252.0,4269.0,2841.0,0.0,0,4380
14850.0,18000.0,900.0,10878.0,1972.0,9857.0,3093.0,1529.0,0.0,0,4380
18000.0,49050.0,2078.1,12539.0,2900.0,8978.0,4358.0,197.0,3.0,0,4380
11250.0,67500.0,2424.6,7994.0,2736.0,4379.0,3577.0,588.0,1.0,0,4380
10350.0,172422.0,5054.4,12653.0,6887.0,9410.0,4513.0,1568.0,1.0,0,5840
11250.0,34380.0,1615.5,9697.0,1830.0,1572.0,3910.0,1669.0,0.0,0,4380
6750.0,22050.0,1486.35,9995.0,2016.0,3881.0,2656.0,359.0,4.0,0,4380
13500.0,55046.7,2690.1,8385.0,899.0,674.0,871.0,597.0,3.0,0,4380
10350.0,24750.0,1216.8,10473.0,1924.0,4847.0,1865.0,1491.0,2.0,0,4380
13500.0,72846.0,4080.6,16220.0,901.0,7549.0,3104.0,2209.0,0.0,0,4380
9000.0,53910.0,2924.55,9746.0,2125.0,4663.0,4070.0,1009.0,0.0,0,4380
18000.0,46328.4,3673.35,9877.0,264.0,9843.0,2303.0,0.0,0.0,0,5840
15750.0,50849.55,2771.55,7761.0,1096.0,809.0,3937.0,981.0,3.0,0,5840
11250.0,39788.1,2112.75,8557.0,501.0,3340.0,14.0,1.0,0.0,0,4380
11250.0,67500.0,2053.8,11148.0,4624.0,692.0,4325.0,1538.0,0.0,0,4380
11250.0,22500.0,2191.95,8729.0,4109.0,6463.0,4490.0,2413.0,0.0,0,5840
13500.0,71842.5,3910.5,9106.0,1073.0,103.0,1797.0,0.0,1.0,0,5110
4950.0,20730.6,891.0,18978.0,365243.0,14214.0,18.0,0.0,3.0,0,4380
33750.0,59256.0,2623.05,18641.0,365243.0,323.0,1322.0,0.0,5.0,0,5840
15750.0,90000.0,4608.45,11903.0,7240.0,5710.0,4212.0,3091.0,1.0,0,4380
5400.0,26955.0,1424.25,10976.0,1161.0,4926.0,2022.0,1028.0,0.0,0,4380
18000.0,50849.55,2609.1,8908.0,2814.0,3959.0,5161.0,0.0,3.0,0,4380
11250.0,31276.8,1171.8,15745.0,365243.0,11463.0,2811.0,2.0,0.0,0,4380
8100.0,26955.0,2173.95,14691.0,794.0,9346.0,1655.0,515.0,1.0,0,4380
18000.0,40500.0,2025.0,11458.0,1179.0,7156.0,4334.0,525.0,4.0,0,4380
14400.0,90000.0,2631.6,12141.0,1529.0,4061.0,4478.0,1462.0,0.0,0,5840
12600.0,45450.0,2780.55,9752.0,573.0,6393.0,2414.0,1012.0,3.0,0,4380
